-0.1338962	0.08144263	0.0678257	0.09255335	0.15734352	-0.116704136	0.11429036	-0.061018452	-0.15193115	-0.094117336	0.0918518	0.101937905	0.14974158	0.10281836	0.082125135	-0.1521237
-0.13346659	0.18738995	0.13978699	0.1952658	0.103235595	-0.12598215	0.1399834	-0.14593512	-0.14206699	-0.13033503	0.15330002	0.14173438	0.14017373	0.11284491	0.1682321	-0.15641351
0.26433992	-0.19012697	-0.25262377	-0.1365346	-0.18799332	0.21817623	-0.2412489	0.22710761	0.20396137	0.13605918	-0.12735458	-0.12285908	-0.2142453	-0.18090874	-0.08815486	0.055551894
-0.08042231	0.0043121884	0.03669055	0.08263732	0.1165756	-0.14911024	0.08768569	-0.09781217	-0.0016916685	-0.05773791	0.074746326	0.05199814	0.1559022	0.12512533	0.0958218	-0.122668125
-0.12016958	0.071562305	0.044136677	0.07095109	0.15842895	-0.08962668	0.112463295	-0.11562528	-0.11905088	-0.09480204	0.0870642	0.117619306	0.0762785	0.13235982	0.07798591	-0.06498667
-0.6216324	0.7141526	0.63309956	0.6921687	0.5948557	-0.6766794	0.609988	-0.61229324	-0.6993949	-0.66928476	0.6528873	0.6733343	0.68546635	0.6200131	0.6906645	-0.6593987
-0.1425371	0.09306566	0.15757547	0.13138975	0.0627396	-0.16153471	0.13008878	-0.04590438	-0.07694559	-0.12816177	0.029938636	0.08327588	0.08639805	0.124565534	0.016259845	-0.030257823
-0.10085978	-0.0025314398	0.09488613	0.014461625	-0.017119918	-0.075818196	0.04802796	-0.059503734	-0.0075171352	-0.033787053	-0.026994746	0.022713447	0.0048967083	0.079977125	-0.039779533	0.045123164
-0.08785068	0.06857423	0.034492575	0.08248189	0.06978131	-0.045492645	0.04524997	-0.110086545	-0.12477804	-0.10543308	0.04961973	0.11293349	0.14209877	0.103739455	0.06945297	-0.10417846
-0.030695664	-0.07321646	0.038897034	-0.0755763	-0.05532812	-0.037472654	-0.05941117	0.09402987	0.09502867	0.07051911	-0.0690227	-0.07071497	-0.059790943	-0.05713694	-0.08981993	0.086299315
0.059487455	-0.042844996	-0.017581778	-0.021839382	0.022605918	0.05426334	-0.065445505	0.07283377	0.041277576	0.028496476	-0.020649211	-0.010835774	-0.032867964	-0.029379083	-0.037683684	0.05795997
0.25284097	-0.15573151	-0.1871135	-0.15398353	-0.16856457	0.16723874	-0.18149921	0.2209924	0.14571327	0.14741488	-0.13218641	-0.13584465	-0.15844439	-0.17119035	-0.14400119	0.18424183
-0.60492176	0.57343173	0.583876	0.6023323	0.54597557	-0.56180155	0.5698557	-0.5423164	-0.60013103	-0.53151697	0.5452032	0.54364616	0.58008856	0.51835984	0.5315026	-0.5447097
1.6239892	-1.6305299	-1.5774076	-1.5405824	-1.4800779	1.5872147	-1.5835152	1.5532229	1.641939	1.5739225	-1.4588579	-1.4584574	-1.5709615	-1.5525311	-1.5026417	1.3781708
-0.2039287	0.13097472	0.266905	0.07325859	0.11238551	-0.15449947	0.12432644	-0.1466997	-0.07192146	-0.10967412	0.10837797	0.10277574	0.20156527	0.18869095	0.1103537	-0.107911006
0.20503207	-0.14005059	-0.18555106	-0.15915558	-0.14980683	0.15079893	-0.13270475	0.14104217	0.19480927	0.1169029	-0.16143318	-0.16905189	-0.12109579	-0.09926609	-0.16298476	0.07758849
-0.51125973	0.52217144	0.52065605	0.47502577	0.46055415	-0.5185222	0.54511994	-0.43661135	-0.51925075	-0.51408887	0.42319998	0.4572691	0.48587978	0.47288835	0.42805067	-0.39416605
-0.20731732	0.14717111	0.20621003	0.09570016	0.05665125	-0.14694113	0.13305657	-0.13903117	-0.10414149	-0.09850602	0.01744728	0.026417052	0.13684776	0.09172059	0.05871152	-0.049491595
0.21590202	-0.27603745	-0.22753227	-0.24309318	-0.24099936	0.18047835	-0.25947756	0.23320363	0.2920057	0.2100785	-0.27068123	-0.27527314	-0.22695939	-0.22019604	-0.18121305	0.2825108
-0.13667822	0.12187204	0.15604709	0.07842864	0.08381375	-0.1755518	0.15403062	-0.083829924	-0.09991932	-0.09883423	0.11870072	0.09373783	0.16982031	0.11281838	0.077398166	-0.07044677
-0.053746633	0.03743846	-0.003302803	-0.006883818	-0.02578263	-0.084848136	0.06910907	-0.037223365	0.01665962	0.023375051	-0.010472706	0.02035987	0.048192147	0.040365867	-0.0017649059	0.03263829
-0.07106752	-0.06336988	-0.008406932	-0.038777545	-0.04578423	-0.014415221	0.0006856038	0.09236445	0.118439585	0.012805227	-0.12939397	-0.08360008	-0.0071966844	-0.03854971	-0.039328218	0.11210708
0.13920826	-0.03604879	-0.044830043	-0.053698856	-0.03592274	0.090377875	-0.123792216	0.08127312	0.08678732	0.06999184	-0.02350477	-0.0859578	-0.12698479	-0.07727598	-0.03170452	0.0566809
-0.59035605	0.49615395	0.6047297	0.55225205	0.5112685	-0.5970136	0.58574414	-0.51774526	-0.5127493	-0.5773177	0.5407679	0.53812593	0.5217764	0.5370166	0.5396789	-0.5202326
-0.295267	0.22022343	0.35865858	0.33400378	0.26489037	-0.27353254	0.30902833	-0.2700744	-0.217846	-0.26911062	0.23502083	0.2942793	0.2570862	0.26545358	0.23704562	-0.30372068
0.9678459	-1.1052294	-0.93092823	-1.0890535	-1.0508591	0.9310836	-1.0972998	1.0804406	1.0751538	1.0993022	-1.1336598	-1.024275	-1.068308	-1.0583911	-1.0697145	1.0799441
-0.05385387	0.121626616	0.08873322	0.11506327	0.03094223	-0.085811384	0.046388667	-0.11922316	-0.06728407	-0.08081604	0.08248701	0.04222311	0.08738557	0.06025298	0.07437682	-0.049239855
-0.05524701	0.03170439	0.078206085	0.09830759	0.016524484	-0.06390447	0.08560737	-0.10308366	-0.023880014	-0.10131562	0.055146296	0.04791113	0.1064131	0.08559709	0.057828944	-0.10866673
-0.41335237	0.37277493	0.3480487	0.41954434	0.36791992	-0.3320941	0.37340483	-0.35596874	-0.36988717	-0.4283467	0.3769269	0.3293414	0.31758916	0.3706694	0.37159735	-0.3287169
0.086200185	-0.10157434	-0.12499144	-0.06377514	-0.0043613077	0.10043577	-0.02821471	0.02704429	0.036414325	0.01944722	-0.057249736	-0.023880746	-0.07220448	0.0030751897	0.003832541	0.018596146
-0.3103937	0.2789348	0.27721527	0.27057868	0.2702276	-0.27493405	0.26280022	-0.24089141	-0.2762338	-0.30392712	0.22528273	0.25624344	0.27779195	0.23056671	0.22520815	-0.2419846
-0.100641325	0.12292951	0.08961454	0.030417169	0.030741097	-0.09142874	0.14410408	-0.057240374	-0.05570106	-0.0976566	0.079609595	0.026207516	0.13726933	0.05291421	0.03038119	-0.031341027
0.30832312	-0.31849796	-0.32358104	-0.33919442	-0.30867738	0.24096139	-0.3243239	0.31586513	0.30072942	0.3041061	-0.3228704	-0.2709156	-0.3038771	-0.3323125	-0.3005979	0.27468872
-0.22333698	0.1707101	0.30447382	0.24387465	0.22743447	-0.24947344	0.2268159	-0.2341152	-0.13364811	-0.19020545	0.15602806	0.15461102	0.2222655	0.26276585	0.20750539	-0.15731038
0.04674753	-0.02766425	0.023748139	-0.04274014	-0.039280333	0.05048107	-0.0701931	0.08599002	0.087172225	0.07792008	-0.030372193	-0.11155167	-0.059999228	-0.090096384	-0.10390314	0.14337388
-0.14918754	0.10262525	0.122075275	0.060497675	0.049108453	-0.097780764	0.12724254	-0.0647893	-0.12665032	-0.087968014	0.030112429	0.09570378	0.10300018	0.13080548	0.043587144	-0.02423823
-0.11695247	0.044400517	0.035698734	0.041512	0.02475828	-0.019350858	0.017058922	-0.040017188	-0.084785834	-0.108940475	-0.004379808	0.038036283	0.033520103	0.026969632	0.027566994	-0.06475625
0.030510684	-0.11811899	-0.03694199	-0.085585795	-0.051246915	-0.007886239	0.0033114806	0.060146652	0.055217363	0.067649215	-0.059046634	-0.056654096	-0.077039205	-0.044493422	-0.06310729	0.113685004
0.19811395	-0.22809032	-0.23180401	-0.22632673	-0.17004704	0.2405088	-0.2526673	0.18797992	0.2169304	0.23533887	-0.20315471	-0.23394823	-0.18940629	-0.21586527	-0.16885069	0.12478145
-0.006468444	0.011177921	0.05368644	-0.013528184	0.002397497	-0.009721289	-0.025206856	-0.008946431	0.0774494	-0.009098755	-0.057124354	-0.04725425	0.030269388	0.020868743	-0.06764418	0.017174665
-0.06187801	-0.041791245	0.037823237	-0.042742275	-0.07742918	-0.028384686	-0.039338827	0.003160364	0.019973751	0.012963063	-0.053691823	-0.086188376	-0.011883354	-0.03688476	0.012118975	0.09970549
-0.71713585	0.7557174	0.65371144	0.8175645	0.72702295	-0.7037516	0.7260052	-0.7450007	-0.7849418	-0.7736753	0.7756697	0.78674537	0.7346908	0.7558397	0.8016192	-0.8063104
0.32582158	-0.27977538	-0.33013615	-0.2823209	-0.34062883	0.26290786	-0.3384617	0.30770883	0.32286173	0.2979507	-0.29822153	-0.36657524	-0.3140109	-0.31912106	-0.33412528	0.2886587
-0.28646946	0.22654396	0.29881886	0.21933727	0.2835779	-0.26531687	0.31858718	-0.24194333	-0.21376497	-0.27534088	0.24948956	0.23897415	0.23427649	0.29000014	0.22422644	-0.15492721
-0.17038175	0.26082608	0.2065191	0.19470458	0.20128873	-0.14322537	0.16215184	-0.18323885	-0.20542215	-0.18324575	0.24216777	0.21773544	0.24197568	0.252478	0.26741812	-0.22575742
-0.13188483	0.14540218	0.21877107	0.11004046	0.16273549	-0.14607173	0.16326447	-0.12735309	-0.133842	-0.129417	0.13991763	0.11748835	0.15172985	0.20254318	0.18225288	-0.17497307
-0.025945487	-0.03759199	-0.029454665	-0.031138998	-0.13418795	0.037290648	-0.034499627	0.088064775	0.08126311	0.07282547	-0.13849266	-0.061687645	-0.12007687	-0.011914675	-0.10463897	0.11121744
0.021550115	0.008799476	0.0046309736	0.024407133	-0.0507729	0.019787055	0.04292418	0.00091883435	0.007719338	-0.014848193	-0.077384494	0.009430105	0.0027163003	0.031739354	-0.04136275	0.07864108
0.12170381	-0.2388779	-0.115634516	-0.21861553	-0.22632475	0.14720558	-0.21288942	0.17508194	0.25544617	0.24655947	-0.26501217	-0.23358625	-0.23622541	-0.21387547	-0.2606244	0.30681694
-0.2645925	0.28803885	0.25953925	0.27534443	0.27772477	-0.2756919	0.2224741	-0.22126539	-0.30570537	-0.30657482	0.27868223	0.22054271	0.31803387	0.29433525	0.29065514	-0.3222034
0.013631611	-0.049647912	-0.024936236	-0.10130429	-0.022553757	0.10850806	-0.06593441	0.051044974	0.0640625	0.008777045	-0.06324217	-0.008109259	-0.006428556	-0.07473813	-0.048115123	0.08613083
0.008265451	-0.056540653	-0.0030063773	-0.04820295	-0.026337445	0.052153643	-0.022861278	0.0009903762	0.032005616	0.012161434	-0.07782733	-0.019313136	-0.09428039	-0.0729732	-0.012508089	0.026276754
-0.17716852	0.19647473	0.19706129	0.23003747	0.21395972	-0.19722904	0.11664355	-0.17832117	-0.22454014	-0.2010775	0.21869484	0.15658484	0.16993368	0.19581738	0.16735032	-0.16141517
-0.13121207	0.11204602	0.16982499	0.12316807	0.08876406	-0.052273583	0.09560164	-0.08296307	-0.047109157	-0.037531722	0.12113246	0.030394243	0.040612247	0.13355193	0.06638738	-0.05313515
-0.41635057	0.37089932	0.39712495	0.37704512	0.39252526	-0.40523988	0.4561666	-0.38875133	-0.37884617	-0.45354065	0.38046083	0.36901984	0.38054973	0.40347713	0.3424146	-0.38688698
-0.2749216	0.27447334	0.22861066	0.197155	0.2092287	-0.28235558	0.24624303	-0.21435572	-0.213476	-0.19337125	0.17060946	0.19980773	0.21773225	0.24792583	0.2854945	-0.18373479
0.20322211	-0.20272821	-0.18277016	-0.17074677	-0.23164229	0.15500002	-0.21763508	0.24831434	0.19279529	0.18635726	-0.21989237	-0.15670516	-0.21421315	-0.17944774	-0.1711914	0.21422097
-0.07683703	0.08232194	0.11410504	0.10795992	0.0712948	-0.04833235	0.06620996	-0.06623212	-0.10260725	-0.04276283	0.00013949629	0.06796301	0.075121075	0.09071511	0.1117868	-0.0388315
1.036227	-1.1875831	-1.1461885	-1.188853	-1.1209416	1.0683204	-1.1464566	1.1679016	1.1634427	1.1731203	-1.1839961	-1.1628973	-1.2066942	-1.1612183	-1.1377671	1.1246848
-0.28484464	0.26768696	0.28025493	0.19865726	0.1577876	-0.2899307	0.24543075	-0.1864126	-0.26866034	-0.2647244	0.15618569	0.20037779	0.21243563	0.22274001	0.20965986	-0.12302097
0.32975945	-0.3785318	-0.29950443	-0.35002434	-0.31253988	0.2941207	-0.32639337	0.35866934	0.3227477	0.36526006	-0.3029153	-0.3332289	-0.318672	-0.3374541	-0.38031894	0.3856158
0.2504373	-0.32615113	-0.27238452	-0.31230792	-0.3039785	0.25609934	-0.32539538	0.309075	0.318508	0.32274067	-0.25054273	-0.26515734	-0.2488323	-0.31939614	-0.29779693	0.3207401
0.006179944	-0.030119423	0.06091216	0.01857829	-0.063108906	-0.050239764	0.047060125	-0.018872738	-0.041938443	0.004435038	-0.012619654	-0.051278856	-0.021715045	-0.0014981444	0.0018065018	0.021026276
0.48546267	-0.5987884	-0.47545296	-0.540269	-0.5062203	0.49993742	-0.5272864	0.50354433	0.50434905	0.51415783	-0.58545583	-0.49915066	-0.5086048	-0.5388455	-0.48431474	0.54534113
-0.103499	0.04534698	0.15495153	0.08093065	0.0739284	-0.053744927	0.07281984	-0.020842569	-0.0009915449	-0.09506843	0.06603611	0.019086774	0.0731593	0.10060395	0.081523165	-0.06246685
-0.18522516	0.1355849	0.20330507	0.17247227	0.15213723	-0.13948177	0.21778104	-0.21371287	-0.10355472	-0.15279467	0.14066045	0.20047359	0.17505813	0.19012202	0.13897204	-0.1341203
0.07183186	-0.039541684	-0.029628213	-0.07831955	-0.06212921	0.06526786	-0.019117478	0.067680806	0.01526503	0.022529216	-0.08936265	-0.11518468	-0.0903813	-0.084312536	-0.053819757	0.08473418
-0.059386387	-0.0074306545	0.022933805	0.092897035	0.059910633	-0.025900012	0.03602333	0.0063355598	-0.010261928	-0.0049512535	0.046826426	0.02143016	0.050983615	0.10130555	0.07393814	-0.049037352
0.33914152	-0.31201932	-0.28441933	-0.26503646	-0.2365397	0.2662068	-0.29652628	0.33333635	0.29784235	0.32369587	-0.23795319	-0.21389556	-0.27718884	-0.2342729	-0.23480286	0.2419606
-0.27071598	0.19481367	0.26675162	0.1287343	0.17704622	-0.20426796	0.19928539	-0.14670752	-0.19382082	-0.15575139	0.16386124	0.15081495	0.16081485	0.21351764	0.1368801	-0.12313818
-0.07016023	0.06324098	0.08507669	0.04847499	0.002011453	-0.027567053	0.002193263	-0.0329814	0.037200317	-0.06327829	-0.033974092	-0.0072235484	0.029709145	-0.008733895	0.036911353	0.010571459
-0.2755878	0.33626467	0.34852853	0.36076552	0.32032767	-0.3562434	0.34381685	-0.262386	-0.29956374	-0.30677113	0.32362327	0.36449897	0.33075055	0.29156366	0.33086327	-0.28343123
0.11822805	-0.16626704	-0.06032702	-0.189829	-0.15495649	0.09704312	-0.10911303	0.10394339	0.13796875	0.11031135	-0.17481738	-0.10796527	-0.15399355	-0.14882863	-0.114891544	0.18861984
0.71374786	-0.88992333	-0.849235	-0.81727487	-0.82993853	0.8104134	-0.8194373	0.84097487	0.770657	0.8224368	-0.8666265	-0.8474201	-0.762048	-0.8290833	-0.7868357	0.74638855
0.09201661	-0.12278316	-0.040651552	-0.0863631	-0.09789537	0.05525612	-0.11445829	0.11407081	0.09393006	0.039144132	-0.070983805	-0.08799619	-0.055810887	-0.08126784	-0.06013583	0.09640086
-0.04287366	0.004113599	0.027422195	-0.069244824	-0.04152573	-0.021248244	0.0189911	-0.0073185847	0.0821629	-0.005128435	-0.10743404	-0.10742072	-0.028531006	-0.08184313	-0.04577481	0.12468868
0.7678549	-0.88118476	-0.7700146	-0.8711384	-0.8003473	0.8000661	-0.79669505	0.780997	0.7957691	0.8107556	-0.8403023	-0.76918083	-0.79731226	-0.8405672	-0.7945791	0.7892075
0.16606227	-0.1501153	-0.14285906	-0.09192374	-0.1345736	0.19107409	-0.15068585	0.18881239	0.1257756	0.14331616	-0.2377531	-0.1597308	-0.100375496	-0.20370643	-0.16546394	0.105756916
-0.008196947	-0.025392385	-0.06982918	-0.10948804	-0.09015592	0.03351046	-0.099841826	0.04277348	0.09185572	0.09973337	-0.07473668	-0.02903838	-0.09416434	-0.014589398	-0.020363702	0.058556218
-0.004847647	0.10446446	0.03217266	0.0319978	0.019524947	-0.039092533	0.041611817	-0.020747589	-0.034250744	-0.08739328	0.04470871	0.036392316	0.07416848	0.07533716	0.05369474	-0.029841814
-0.32127744	0.3825544	0.2765392	0.37426147	0.3224757	-0.26997957	0.30145007	-0.35700056	-0.4085438	-0.381621	0.30498064	0.37272173	0.35938996	0.33639437	0.3260684	-0.3770521
0.5514946	-0.6244088	-0.5737401	-0.61488223	-0.60060704	0.6010505	-0.6505019	0.60571647	0.6954042	0.6283682	-0.6463833	-0.5784898	-0.57628745	-0.6146683	-0.628591	0.6088649
-0.13861227	0.0766132	0.15848489	0.09837452	0.06979717	-0.18474725	0.085111864	-0.15388358	-0.17086726	-0.14439745	0.041127242	0.08434903	0.16877756	0.08175036	0.078825004	-0.11545053
0.05709909	-0.038828462	0.00012941043	-0.048049353	-0.120694526	0.06735189	-0.11327864	0.105640694	0.09052449	0.039852984	-0.10428973	-0.10654324	-0.033088367	-0.064122126	-0.14516756	0.15348387
-0.35171092	0.29448256	0.3449034	0.2776759	0.3005729	-0.26416764	0.3215581	-0.3327077	-0.27479878	-0.27725646	0.282922	0.2708748	0.3335077	0.33027107	0.3077836	-0.2513265
-0.11639296	0.122496255	0.12177502	0.16080223	0.18006143	-0.15037477	0.14794052	-0.14100294	-0.13014804	-0.17497219	0.15988497	0.18984789	0.121425614	0.1914243	0.12472743	-0.12882009
0.18743207	-0.22799306	-0.13508165	-0.2882402	-0.2645176	0.21149287	-0.23717482	0.2159464	0.31803238	0.27664644	-0.312469	-0.3087532	-0.25914583	-0.26271707	-0.22253093	0.32769674
-0.44529262	0.4122879	0.46620464	0.4572592	0.47035563	-0.47586378	0.42975226	-0.48493782	-0.45884708	-0.4662444	0.48722243	0.44777817	0.50808644	0.46883094	0.40267357	-0.43874604
-0.05958313	-0.030066341	0.022721078	-0.02129823	-0.020224849	-0.040695097	-0.008827151	0.0020546825	-0.010969909	-0.043398727	-0.031192161	-0.040551085	0.019865595	-0.050456278	-0.08616813	0.04118762
0.28844616	-0.38519916	-0.36005718	-0.35561728	-0.37615657	0.36415887	-0.3625267	0.34071457	0.33390942	0.37259737	-0.408567	-0.32962266	-0.3449595	-0.33634135	-0.3569488	0.32508048
0.06691348	-0.07436461	-0.08074492	-0.06182277	-0.14211537	0.07899593	-0.11330799	0.053980295	0.09561299	0.09437895	-0.114420034	-0.14294788	-0.121378	-0.07181612	-0.11581718	0.09504919
0.026809327	-0.049626358	-0.007283023	0.002736462	-0.008514228	0.02577091	0.005694166	0.023898356	0.05199082	0.029623685	-0.052346203	-0.054301392	0.014921044	0.034472737	-0.03671264	0.03607954
0.1480376	-0.27079853	-0.2579512	-0.264768	-0.26738405	0.24361987	-0.24539441	0.2194131	0.21803929	0.25473127	-0.1741023	-0.20634012	-0.2817859	-0.22246675	-0.26886183	0.19411577
-0.03136804	-0.07528113	0.01860687	-0.061659086	-0.0020607747	0.04356443	-0.049044445	0.0073951175	0.01164364	-0.0077063395	-0.06426316	-0.07093523	-0.0479246	-0.015413588	-0.04784301	0.059772555
-0.2290207	0.22623783	0.15507968	0.11547701	0.16354433	-0.2027869	0.15582982	-0.146427	-0.21607147	-0.1884175	0.15980016	0.12542318	0.11031495	0.119053975	0.07710212	-0.08620111
0.0020999291	0.03585487	-0.02533214	0.06662998	0.05410829	-0.045241505	0.006394744	-0.0042637005	-0.035408974	-0.023237018	0.06692927	0.01876651	-0.01985303	0.038397934	-0.004411326	-0.012459875
-0.64662445	0.69121784	0.68324095	0.6421536	0.6321275	-0.675726	0.6493364	-0.6288511	-0.6994185	-0.6805934	0.6318947	0.6920792	0.73030657	0.6557668	0.6616028	-0.6415725
0.15565854	-0.1933888	-0.11661227	-0.2012292	-0.18358889	0.16477032	-0.118755125	0.10443031	0.1670423	0.11982869	-0.1880449	-0.090302534	-0.13716522	-0.13504119	-0.15888886	0.1350061
-0.44307736	0.46866977	0.42811128	0.47614327	0.4462391	-0.41946742	0.4047912	-0.37852994	-0.48364034	-0.4942527	0.44005868	0.46852198	0.43572277	0.42968038	0.49061316	-0.47259077
-0.10926536	0.15244386	0.14805862	0.233155	0.19476022	-0.17160828	0.16045916	-0.23216125	-0.21965703	-0.24009539	0.26367843	0.28379726	0.22423233	0.27457175	0.20084684	-0.27902517
-0.25539565	0.11717402	0.21592	0.19644247	0.19387984	-0.1721672	0.2163546	-0.18842818	-0.15584828	-0.19369988	0.13257958	0.14291602	0.1788476	0.16227895	0.14763951	-0.13350917
0.1968524	-0.23606494	-0.18383506	-0.26407257	-0.28377005	0.27145654	-0.28605065	0.22602	0.22232561	0.24364617	-0.2564404	-0.28239262	-0.27552998	-0.19361685	-0.2783544	0.2421932
-0.045293715	0.034127284	0.055298097	-0.0056092227	-0.035158504	-0.06533834	0.051708378	-0.05614468	-0.019831145	0.0024211495	-0.013639002	-0.032180548	0.042422127	-0.020892607	0.0054870807	-0.025505787
0.10796026	-0.20073654	-0.07365586	-0.18657231	-0.23613545	0.07467208	-0.19588597	0.21955398	0.25157526	0.12083127	-0.24467659	-0.246289	-0.22275399	-0.17054161	-0.21174715	0.22256601
-0.14530407	0.098830126	0.11940764	0.12799864	0.12875962	-0.17649077	0.18993995	-0.17454198	-0.12450274	-0.18793984	0.07451619	0.15978885	0.16723688	0.17181924	0.13461703	-0.15786488
-0.2192824	0.23640145	0.23511007	0.24013312	0.22154947	-0.21769382	0.23088232	-0.18372068	-0.16029753	-0.19338171	0.15667054	0.21343358	0.2036519	0.18838738	0.22167458	-0.13901581
-0.25348035	0.18704414	0.23165767	0.2317226	0.22506209	-0.19820587	0.17877741	-0.23796782	-0.21301591	-0.2257446	0.20687214	0.17661193	0.20027165	0.22258312	0.22141391	-0.16377223
-0.27946982	0.24747272	0.29415274	0.23689401	0.2675003	-0.22862701	0.22533613	-0.18907994	-0.21010853	-0.25102764	0.15879759	0.23458102	0.20295246	0.22711137	0.19618101	-0.22532251
-0.27265996	0.13292968	0.22661299	0.1645619	0.07109484	-0.2396149	0.1662509	-0.12979712	-0.13382524	-0.16052678	0.07520841	0.1004319	0.17954764	0.16718653	0.09878237	-0.0063187536
